trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,6,1,1,1,-5,0,66,,train_dim1_1,26,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1078.2628434,1078.2628434,1078.2628434,1078.2628434,1078.2628434,,,,,left,0.42639139999982945,8,0,0,99,0.15999999999999998,-0.32,left,0.35077929999988555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,6,1,1,1,-5,0,66,,train_dim1_1,26,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1078.6963701,1078.6963701,1078.6963701,1078.6963701,1078.6963701,,,,,left,0.4266898000000765,8,0,0,99,0.07999999999999997,-0.32,left,0.3409379000001991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,6,1,1,1,-5,0,66,,train_dim1_1,26,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,25,25,25,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1079.1407462,1079.1407462,1079.1407462,1079.1407462,1079.1407462,3,-26,0.07999999999999997,-0.32,return,0.8603365999999824,8,0,0,0,0.07999999999999997,-0.32,return,0.773814399999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,5,1,2,1,-3,0,46,,train_dim1_1,27,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,66,6,28,,,,,,,30,,,,,,,,1085.5973122,1085.5973122,1085.5973122,1085.5973122,1085.5973122,,,,,left,4.9391052000000855,8,0,0,99,0.15999999999999998,-0.32,left,4.83929820000003,1084.0207218,1085.5973122,-0.08,-0.32,0.0,0.4,-0.32,-0.08,0.12,-0.08,-0.32,1081.5506404,1081.5506404,1081.5506404,1081.5506404,1081.5506404,1081.5506404,1081.5506404,1081.5506404,1081.5351115999997,2.5708534000000327,return,2.4529958999999053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,5,1,2,1,-3,0,46,,train_dim1_1,27,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,26,26,26,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1090.5221397999999,1090.5221397999999,1090.5221397999999,1090.5221397999999,1090.5221397999999,3,-27,0.15999999999999998,-0.32,return,0.9937110000000757,8,0,0,0,0.15999999999999998,-0.32,return,0.9079942000000756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,8,1,7,1,-1,0,26,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,5,29,,,,,,,30,,,,,,,,1097.8093149,1097.8093149,1097.8093149,1097.8093149,1097.8093149,,,,,left,5.409070700000029,8,0,0,99,0.39999999999999997,-0.32,left,5.315627199999881,1096.2473155,1097.8093149,0,-0.32,0.0,0.24,-0.32,0,0.12,0,-0.32,1093.0965376,1093.0965376,1093.0965376,1093.0965376,1093.0965376,1093.0965376,1093.0965376,1093.0965376,1093.0781226,3.2716795999999704,return,3.135087399999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,8,1,7,1,-1,0,26,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1103.2205787999999,1103.2205787999999,1103.2205787999999,1103.2205787999999,1103.2205787999999,,,,,left,2.6451898999998775,8,0,0,99,0.31999999999999995,-0.32,left,2.5536385000000337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,8,1,7,1,-1,0,26,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1105.8712555,1105.8712555,1105.8712555,1105.8712555,1105.8712555,,,,,left,4.747061699999904,8,0,0,99,0.23999999999999994,-0.32,left,4.6626214000000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,8,1,7,1,-1,0,26,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1110.6267652,1110.6267652,1110.6267652,1110.6267652,1110.6267652,3,-30,0.23999999999999994,-0.32,return,1.2604054999999335,8,0,0,0,0.23999999999999994,-0.32,return,1.17180529999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/26.png,26,8,30,,,,,,,30,,,,,,,,1117.2744504,1117.2744504,1117.2744504,1117.2744504,1117.2744504,,,,,left,6.842261600000029,8,0,0,99,0.48000000000000004,-0.4,left,6.735031400000025,1115.6968822,1117.2744504,0.4,-0.32,0.0,0.08,-0.32,0.4,0.44,0.4,-0.32,1113.4682022,1113.4682022,1113.4682022,1113.4682022,1113.4682022,1113.4682022,1113.4682022,1113.4682022,1113.4616291999998,2.354196100000081,return,2.2104261999998016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1124.1033807,1124.1033807,1124.1033807,1124.1033807,1124.1033807,,,,,left,0.44230849999985367,8,0,0,99,0.4,-0.4,left,0.3530003000000761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1124.5521474,1124.5521474,1124.5521474,1124.5521474,1124.5521474,,,,,left,0.49351950000004763,8,0,0,99,0.32,-0.4,left,0.40741400000001704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1125.0521562,1125.0521562,1125.0521562,1125.0521562,1125.0521562,,,,,left,1.0604691000000912,8,0,0,99,0.24,-0.4,left,0.9824211000000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1126.1206016,1126.1206016,1126.1206016,1126.1206016,1126.1206016,,,,,left,0.6095952999999099,8,0,0,99,0.15999999999999998,-0.4,left,0.5334772000001067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,9,0,5,0,-4,0,56,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1126.737454,1126.737454,1126.737454,1126.737454,1126.737454,3,-35,0.15999999999999998,-0.4,return,1.1610627000000022,8,1,0,0,0.15999999999999998,-0.4,return,1.0753325000000586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,7,2,7,2,0,0,16,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/56.png,56,9,31,,,,,,,30,,,,,,,,1135.2077245,1135.2077245,1135.2077245,1135.2077245,1135.2077245,3,-35,0.4,-0.24,return,3.5907724999999573,9,0,0,1,0.4,-0.24,return,3.5032936000000063,1133.6453066,1135.2077245,0.24,-0.4,0.0,0.32,-0.4,0.24,0.4,0.24,-0.4,1129.4835237,1129.4835237,1129.4835237,1129.4835237,1129.4835237,1129.4835237,1129.4835237,1129.4835237,1129.4747558999998,4.289424500000223,return,4.140303899999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,30,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,7,32,21,0.7,0.375,1,1,1,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,1,,,,,1146.4554105,1147.9950864,0.4,-0.24,0.0,0.0,-0.24,0.4,0.4,0.4,-0.24,1140.3723511,1140.3723511,1140.3723511,1140.3723511,1140.3723511,1140.3723511,1140.3723511,1140.3723511,1140.3673172,6.207018699999935,return,6.061825400000089,0,0.9,0,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide17.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio17.wav,1147.9950864,1147.990314,17,"[26.925668300000098, 19.03221819999999, 16.829563500000063, 19.643565099999932, 5.113906600000064, 4.906733600000052, 5.226151899999991, 11.743046699999923, 6.184622999999874, 7.038390899999968, 10.01061350000009, 12.877333399999998, 20.17985130000011, 13.003471700000091, 31.638415000000123, 55.077190900000005, 129.35061800000017]","[0.00021570000001247536, 0.032581400000026406, 0.03185380000002169, 0.06573800000001029, 0.08612080000000333, 0.07234789999995428, 0.06713830000001053, 0.0965860999999677, 0.06590689999984534, 0.03546690000007402, 0.033312300000034156, 12.877341299999898, 0.0318589000000884, 13.003478600000108, 0.014389200000096025, 55.077198700000054, 129.35062490000018]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide18.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio18.wav,1277.4083922,1277.3975839,18,"[26.925668300000098, 19.03221819999999, 16.829563500000063, 19.643565099999932, 5.113906600000064, 4.906733600000052, 5.226151899999991, 11.743046699999923, 6.184622999999874, 7.038390899999968, 10.01061350000009, 12.877333399999998, 20.17985130000011, 13.003471700000091, 31.638415000000123, 55.077190900000005, 129.35061800000017, 6.225582799999984]","[0.00021570000001247536, 0.032581400000026406, 0.03185380000002169, 0.06573800000001029, 0.08612080000000333, 0.07234789999995428, 0.06713830000001053, 0.0965860999999677, 0.06590689999984534, 0.03546690000007402, 0.033312300000034156, 12.877341299999898, 0.0318589000000884, 13.003478600000108, 0.014389200000096025, 55.077198700000054, 0.037601199999926394, 6.225589500000069]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide19.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio19.wav,1283.6699084,1283.6698783,19,"[26.925668300000098, 19.03221819999999, 16.829563500000063, 19.643565099999932, 5.113906600000064, 4.906733600000052, 5.226151899999991, 11.743046699999923, 6.184622999999874, 7.038390899999968, 10.01061350000009, 12.877333399999998, 20.17985130000011, 13.003471700000091, 31.638415000000123, 55.077190900000005, 129.35061800000017, 6.225582799999984, 11.306505700000116]","[0.00021570000001247536, 0.032581400000026406, 0.03185380000002169, 0.06573800000001029, 0.08612080000000333, 0.07234789999995428, 0.06713830000001053, 0.0965860999999677, 0.06590689999984534, 0.03546690000007402, 0.033312300000034156, 12.877341299999898, 0.0318589000000884, 13.003478600000108, 0.014389200000096025, 55.077198700000054, 0.037601199999926394, 0.06422889999998915, 11.306512699999985]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide20.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio20.wav,1295.0421283,1295.0290676999998,20,"[26.925668300000098, 19.03221819999999, 16.829563500000063, 19.643565099999932, 5.113906600000064, 4.906733600000052, 5.226151899999991, 11.743046699999923, 6.184622999999874, 7.038390899999968, 10.01061350000009, 12.877333399999998, 20.17985130000011, 13.003471700000091, 31.638415000000123, 55.077190900000005, 129.35061800000017, 6.225582799999984, 11.306505700000116, 14.046859699999914]","[0.00021570000001247536, 0.032581400000026406, 0.03185380000002169, 0.06573800000001029, 0.08612080000000333, 0.07234789999995428, 0.06713830000001053, 0.0965860999999677, 0.06590689999984534, 0.03546690000007402, 0.033312300000034156, 12.877341299999898, 0.0318589000000884, 13.003478600000108, 0.014389200000096025, 55.077198700000054, 0.037601199999926394, 0.06422889999998915, 0.035537700000077166, 14.04686629999992]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
1,7,3,7,8,0,5,11,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_2.xlsx,stimuli/alien_stimuli/11.png,1309.1791971,1309.1791971,1309.1791971,1309.1791971,1309.1743453,return,7.394159400000035,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,7,7,0.4,0.0,1316.7386354,1316.7386354,1316.7386354,1316.7386354,1316.7386354,1316.7386354,1316.7386354,1316.7306907999998,8.27435330000003,return,8.114653500000031,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.375,1,99,2,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide21.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio21.wav,1325.0048616,1325.0039674999998,21,"[26.925668300000098, 19.03221819999999, 16.829563500000063, 19.643565099999932, 5.113906600000064, 4.906733600000052, 5.226151899999991, 11.743046699999923, 6.184622999999874, 7.038390899999968, 10.01061350000009, 12.877333399999998, 20.17985130000011, 13.003471700000091, 31.638415000000123, 55.077190900000005, 129.35061800000017, 6.225582799999984, 11.306505700000116, 14.046859699999914, 17.066765400000122]","[0.00021570000001247536, 0.032581400000026406, 0.03185380000002169, 0.06573800000001029, 0.08612080000000333, 0.07234789999995428, 0.06713830000001053, 0.0965860999999677, 0.06590689999984534, 0.03546690000007402, 0.033312300000034156, 12.877341299999898, 0.0318589000000884, 13.003478600000108, 0.014389200000096025, 55.077198700000054, 0.037601199999926394, 0.06422889999998915, 0.035537700000077166, 14.04686629999992, 17.066774699999996]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
2,5,3,5,3,0,0,16,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_2.xlsx,stimuli/alien_stimuli/16.png,1342.1652544,1342.1652544,1342.1652544,1342.1652544,1342.1572822999997,return,7.6590294999998605,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,5,5,0.0,0.0,1349.9699658000002,1349.9699658000002,1349.9699658000002,1349.9699658000002,1349.9699658000002,1349.9699658000002,1349.9699658000002,1349.9578618999997,6.305972300000121,return,6.147319500000322,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.375,1,99,2,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CNP1QV,train_x,red_square,bottom_right,2025-01-15_16h29.25.678,HideSeek_v1,2022.2.5,59.93385699542876,
