trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,3,29,,,,,,,30,,,,,,,,1864.0778177999891,1864.0778177999891,1864.0778177999891,1864.0778177999891,1864.0778177999891,,,,,down,2.0407639000331983,19,0,0,99,0.16,0.0,down,1.9535053999861702,1862.5219942999538,1864.0778177999891,0.08,0.32,0.0,0.0,0.32,0.08,0.08,0.08,0.32,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1223638999509,1861.1211345999736,1.5034544999944046,return,1.383265299955383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1866.1264291999396,1866.1264291999396,1866.1264291999396,1866.1264291999396,1866.1264291999396,,,,,down,0.39293009997345507,19,0,0,99,0.16,-0.08,down,0.300983399967663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1866.525499499985,1866.525499499985,1866.525499499985,1866.525499499985,1866.525499499985,,,,,down,0.3601899000350386,19,0,0,99,0.16,-0.16,down,0.27988589997403324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1866.9109417999862,1866.9109417999862,1866.9109417999862,1866.9109417999862,1866.9109417999862,,,,,down,0.42652019998058677,19,0,0,99,0.16,-0.24,down,0.31928379996679723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1867.3289429999422,1867.3289429999422,1867.3289429999422,1867.3289429999422,1867.3289429999422,,,,,down,0.39353809994645417,19,0,0,99,0.16,-0.32,down,0.3015826999908313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,4,6,4,1,0,-5,11,,train_dim1_1,28,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,27,27,27,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1867.7294064000016,1867.7294064000016,1867.7294064000016,1867.7294064000016,1867.7294064000016,-58,3,0.16,-0.32,return,0.6267679000739008,20,0,0,1,0.16,-0.32,return,0.5448121000081301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,7,2,3,0,-4,12,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,4,30,,,,,,,30,,,,,,,,1874.5079811000032,1874.5079811000032,1874.5079811000032,1874.5079811000032,1874.5079811000032,,,,,down,2.0060215000994503,20,0,0,99,0,0.08,down,1.9133647999260575,1872.9470606000395,1874.5079811000032,0.16,-0.32,0.4,0.0,-0.12,0.16,0.16,0.16,-0.32,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9305025000358,1869.9282467000187,3.138022900093347,return,2.9902255000779405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,7,2,3,0,-4,12,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1876.519187400001,1876.519187400001,1876.519187400001,1876.519187400001,1876.519187400001,,,,,down,0.40925959998276085,20,0,0,99,0,0.0,down,0.3283638999564573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,7,2,3,0,-4,12,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1876.934911499964,1876.934911499964,1876.934911499964,1876.934911499964,1876.934911499964,,,,,down,0.39326689997687936,20,0,0,99,0,-0.08,down,0.30879989999812096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,7,2,3,0,-4,12,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1877.3379214999732,1877.3379214999732,1877.3379214999732,1877.3379214999732,1877.3379214999732,,,,,down,0.676916699972935,20,0,0,99,0,-0.16,down,0.5864168999250978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,7,2,3,0,-4,12,,train_dim1_1,29,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,28,28,28,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1878.0204482999397,1878.0204482999397,1878.0204482999397,1878.0204482999397,1878.0204482999397,-62,3,0,-0.16,return,0.6605161998886615,21,0,0,1,0,-0.16,return,0.5771763999946415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,0,6,0,5,0,-1,15,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,2,31,,,,,,,30,,,,,,,,1883.2335317999823,1883.2335317999823,1883.2335317999823,1883.2335317999823,1883.2335317999823,,,,,down,4.070862099993974,21,0,0,99,-0.16,0.0,down,3.9905860000289977,1881.671069300035,1883.2335317999823,0,-0.16,0.32,0.0,0.0,0,0.0,0,-0.16,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.2584479999496,1880.253458899958,1.5365896000294015,return,1.3823057999834418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,0,6,0,5,0,-1,15,,train_dim1_1,30,30,,,,2,0,2,0,,,,,,,,,0,0,0,0,0,29,29,29,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1887.3147933,1887.3147933,1887.3147933,1887.3147933,1887.3147933,-63,3,-0.16,0.0,return,0.7403686000034213,22,0,0,1,-0.16,0.0,return,0.6543047999730334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,30,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,0,32,21,0.7,0.9166666666666667,1,1,1,30,0,conditions/schedules/train_y_first/red_square_00/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,1,,,,,1890.9454895999515,1892.50937720004,-0.16,0,0.08,0.0,0.04,-0.16,-0.16,-0.16,0,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6158056999557,1889.6110370999204,1.4369475999847054,return,1.3117273000534624,0,0.9,0,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide17.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio17.wav,1892.50937720004,1892.497245500004,17,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide18.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio18.wav,1933.1303032999858,1933.1312713000225,18,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875, 6.636470199911855]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933, 6.636476799962111]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide19.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio19.wav,1939.8211256000213,1939.8193353000331,19,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875, 6.636470199911855, 10.971707599936053]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933, 0.014317599940113723, 10.97171429998707]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide20.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio20.wav,1950.864662899985,1950.8621085999766,20,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875, 6.636470199911855, 10.971707599936053, 12.722321100067347]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933, 0.014317599940113723, 0.030642200028523803, 12.722328000003472]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
1,3,7,8,7,5,0,66,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/66.png,conditions/schedules/train_y_first/red_square_00/top_left/inputInstr_2.xlsx,stimuli/alien_stimuli/66.png,1963.6922345999628,1963.6922345999628,1963.6922345999628,1963.6922345999628,1963.6893509999618,return,7.719141499954276,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",7,7,8,3,0.0,0.4,1971.5686520000454,1971.5686520000454,1971.5686520000454,1971.5686520000454,1971.5686520000454,1971.5686520000454,1971.5686520000454,1971.562327299989,10.326425399980508,return,10.165191199979745,stimuli/alien_stimuli/66.png,66,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.9166666666666667,1,99,2,30,0,conditions/schedules/train_y_first/red_square_00/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide21.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio21.wav,1981.8933203000342,1981.8880347999745,21,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875, 6.636470199911855, 10.971707599936053, 12.722321100067347, 13.853049000026658]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933, 0.014317599940113723, 0.030642200028523803, 12.722328000003472, 13.85305639996659]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
2,4,5,4,5,0,0,16,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_y_first/red_square_00/top_left/inputInstr_2.xlsx,stimuli/alien_stimuli/16.png,1995.8493193000322,1995.8493193000322,1995.8493193000322,1995.8493193000322,1995.849321700004,return,3.3653768999502063,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",5,5,4,4,0.0,0.0,1999.372860500007,1999.372860500007,1999.372860500007,1999.372860500007,1999.372860500007,1999.372860500007,1999.372860500007,1999.3520103999647,12.511514900019392,return,12.35546620003879,stimuli/alien_stimuli/16.png,16,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.9166666666666667,1,99,2,30,0,conditions/schedules/train_y_first/red_square_00/top_left/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Slide22.png,conditions/schedules/train_y_first/red_square_00/top_left/instructions/Audio22.wav,2011.9706623000093,2011.9625666999725,22,"[3.8870445999782532, 18.381498500006273, 16.583437499939464, 19.01990279997699, 4.623559600091539, 4.419617400038987, 5.320383599959314, 12.190337000065483, 6.988656200002879, 6.716418799944222, 10.269426600076258, 14.292086299974471, 19.006193800014444, 16.30935439991299, 43.77534839999862, 22.20848270005081, 40.553310400107875, 6.636470199911855, 10.971707599936053, 12.722321100067347, 13.853049000026658, 32.333962899982]","[0.00029170000925660133, 18.381505299941637, 0.014374300022609532, 0.053147500031627715, 0.13248780008871108, 0.06562629994004965, 0.09726399998180568, 0.0492025000276044, 0.06404540000949055, 0.07896780001465231, 0.06422449997626245, 14.292093900032341, 0.02997409994713962, 16.30936129996553, 0.013912200112827122, 22.208489500102587, 40.55331800004933, 0.014317599940113723, 0.030642200028523803, 12.722328000003472, 13.85305639996659, 32.33396920002997]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,6,5,6,3,0,46,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2044.3979208000237,2044.3979208000237,2044.3979208000237,2044.3979208000237,2044.3979208000237,-63,3,0,0.08,return,4.4302955999737605,0,0,0,0,0,0.08,return,4.329736199928448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
,2,9,2,9,0,0,16,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/46.png,46,2,3,,,,,,,30,,,,,,,,2067.2781946000177,2067.2781946000177,2067.2781946000177,2067.2781946000177,2067.2781946000177,-63,3,0,0.32,return,6.324645600048825,1,0,0,1,0,0.32,return,6.228205399936996,2065.707139899954,2067.2781946000177,0.24,0.08,0.0,0.24,0.08,0.24,0.12,0.24,0.08,2050.405000400031,2050.405000400031,2050.405000400031,2050.405000400031,2050.405000400031,2050.405000400031,2050.405000400031,2050.405000400031,2050.394545799983,15.431414399994537,return,15.27905789995566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P6AQXX,train_y,red_square,top_left,2025-06-05_17h09.38.722,HideSeek_v1,2022.2.5,59.935114239667584,
