trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,wLy_dir,wLx_dir,x_movePos,y_movePos,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
,3,8,3,3,0,-5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1098.7952879999066,1098.7952879999066,1098.7952879999066,1098.7952879999066,1098.7952879999066,down,0.49355220003053546,3,0,0,99,0.08,-2.7755575615628914e-17,down,0.4118272999767214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,3,8,3,3,0,-5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1099.296031099977,1099.296031099977,1099.296031099977,1099.296031099977,1099.296031099977,down,0.49331319995690137,3,0,0,99,0.08,-0.08000000000000003,down,0.4166234000585973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,3,8,3,3,0,-5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1099.796624599956,1099.796624599956,1099.796624599956,1099.796624599956,1099.796624599956,down,0.5767692999215797,3,0,0,99,0.08,-0.16000000000000003,down,0.49190259992610663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,3,8,3,3,0,-5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1100.3798139999853,1100.3798139999853,1100.3798139999853,1100.3798139999853,1100.3798139999853,return,0.5766535999719054,4,0,0,1,0.08,-0.16000000000000003,return,0.48848879989236593,-16,72,0.08,-0.16000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,9,1,5,0,-4,12,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,3,7,,,,,,,30,,,,,,,,1104.9213826999767,1104.9213826999767,1104.9213826999767,1104.9213826999767,1104.9213826999767,down,1.5905715000117198,4,0,0,99,-0.08,0.24,down,1.5001936999615282,,,,,1103.3654775000177,1104.9213826999767,0.08,-0.16,0.4,0.0,0.039999999999999994,0.08,0.08,0.08,-0.16,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5131879999535,1102.5147412000342,0.9532194000203162,return,0.8336940000299364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,9,1,5,0,-4,12,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1106.5200098999776,1106.5200098999776,1106.5200098999776,1106.5200098999776,1106.5200098999776,down,0.4265125000383705,4,0,0,99,-0.08,0.15999999999999998,down,0.340766099980101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,9,1,5,0,-4,12,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1106.9523927000118,1106.9523927000118,1106.9523927000118,1106.9523927000118,1106.9523927000118,down,0.40955310000572354,4,0,0,99,-0.08,0.07999999999999997,down,0.3326279999455437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,9,1,5,0,-4,12,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1107.3694579999428,1107.3694579999428,1107.3694579999428,1107.3694579999428,1107.3694579999428,down,0.47678259992972016,4,0,0,99,-0.08,-2.7755575615628914e-17,down,0.38804290001280606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,9,1,5,0,-4,12,,train_dim1_2,6,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,5,5,5,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1107.85374089994,1107.85374089994,1107.85374089994,1107.85374089994,1107.85374089994,return,0.8102506999857724,5,0,0,1,-0.08,-2.7755575615628914e-17,return,0.7327122000278905,-20,72,-0.08,-2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,8,1,5,0,-3,13,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,1,8,,,,,,,30,,,,,,,,1112.4798022999894,1112.4798022999894,1112.4798022999894,1112.4798022999894,1112.4798022999894,down,0.703162599937059,5,0,0,99,-0.08,0.15999999999999998,down,0.6258309999248013,,,,,1110.9216418999713,1112.4798022999894,-0.08,0,0.32,0.0,0.16,-0.08,-0.08,-0.08,0,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2190514999675,1110.2044341000496,0.8027005000039935,return,0.6728595000458881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,8,1,5,0,-3,13,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1113.1909679999808,1113.1909679999808,1113.1909679999808,1113.1909679999808,1113.1909679999808,down,0.6763211999787018,5,0,0,99,-0.08,0.07999999999999997,down,0.5980917999986559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,8,1,5,0,-3,13,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1113.8745938999346,1113.8745938999346,1113.8745938999346,1113.8745938999346,1113.8745938999346,down,0.7769902000436559,5,0,0,99,-0.08,-2.7755575615628914e-17,down,0.695535899954848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,1,8,1,5,0,-3,13,,train_dim1_2,7,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,6,6,6,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1114.65835719998,1114.65835719998,1114.65835719998,1114.65835719998,1114.65835719998,return,3.612709300010465,6,0,0,1,-0.08,-2.7755575615628914e-17,return,3.5206755000399426,-23,72,-0.08,-2.7755575615628914e-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,1,9,,,,,,,30,,,,,,,,1122.0545695999172,1122.0545695999172,1122.0545695999172,1122.0545695999172,1122.0545695999172,down,1.0213572999928147,6,0,0,99,0.16,0.08,down,0.9434675000375137,,,,,1120.4965167000191,1122.0545695999172,-0.08,0,0.24,0.0,0.12,-0.08,-0.08,-0.08,0,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.8463468999835,1119.845761199994,0.7693997999886051,return,0.6276705999625847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1123.0851202999474,1123.0851202999474,1123.0851202999474,1123.0851202999474,1123.0851202999474,down,0.6428590000141412,6,0,0,99,0.16,0.0,down,0.5483621000312269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1123.7328427999746,1123.7328427999746,1123.7328427999746,1123.7328427999746,1123.7328427999746,down,0.47666929999832064,6,0,0,99,0.16,-0.08,down,0.39955620002001524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1124.2173824999481,1124.2173824999481,1124.2173824999481,1124.2173824999481,1124.2173824999481,down,0.5270234000636265,6,0,0,99,0.16,-0.16,down,0.43427980004344136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1124.7509076999268,1124.7509076999268,1124.7509076999268,1124.7509076999268,1124.7509076999268,down,0.5099755000555888,6,0,0,99,0.16,-0.24,down,0.4233712999848649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,7,4,2,0,-5,11,,train_dim1_2,8,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,7,7,7,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1125.2678610999137,1125.2678610999137,1125.2678610999137,1125.2678610999137,1125.2678610999137,return,0.6100260999519378,7,0,0,1,0.16,-0.24,return,0.5314383999211714,-28,72,0.16,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,8,4,7,0,-1,15,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,11,4,10,,,,,,,30,,,,,,,,1129.37683199998,1129.37683199998,1129.37683199998,1129.37683199998,1129.37683199998,down,4.942074599908665,7,0,0,99,0.16,0.15999999999999998,down,4.84952930000145,,,,,1127.8190388999647,1129.37683199998,0.16,-0.24,0.4,0.0,-0.039999999999999994,0.16,0.16,0.16,-0.24,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4337294999277,1127.4354266000564,0.48613239999394864,return,0.368598600034602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,8,4,7,0,-1,15,,train_dim1_2,9,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,8,8,8,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1134.3260041999165,1134.3260041999165,1134.3260041999165,1134.3260041999165,1134.3260041999165,return,0.7265580999664962,8,0,0,1,0.16,0.15999999999999998,return,0.6385545000666752,-29,72,0.16,0.15999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,2,7,2,7,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,4,11,,,,,,,30,,,,,,,,1138.8842147999676,1138.8842147999676,1138.8842147999676,1138.8842147999676,1138.8842147999676,right,1.7723297999473289,8,0,0,99,0.08,0.16,right,1.6952732000499964,,,,,1137.3271002999973,1138.8842147999676,0.16,0.16,0.08,0.0,0.2,0.16,0.16,0.16,0.16,1136.608342899941,1136.608342899941,1136.608342899941,1136.608342899941,1136.608342899941,1136.608342899941,1136.608342899941,1136.608342899941,1136.6096261000612,0.8198223999934271,return,0.7018164000473917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,2,7,2,7,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1140.6637135999044,1140.6637135999044,1140.6637135999044,1140.6637135999044,1140.6637135999044,left,0.30955220002215356,8,0,0,99,0.0,0.16,left,0.2198377000167966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,2,7,2,7,0,0,16,,train_dim1_2,10,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,9,9,9,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1140.980392199941,1140.980392199941,1140.980392199941,1140.980392199941,1140.980392199941,return,0.3597943000495434,9,0,0,1,0.0,0.16,return,0.2832482000812888,-29,72,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,6,4,5,0,-1,15,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,2,12,,,,,,,30,,,,,,,,1148.41427389998,1148.41427389998,1148.41427389998,1148.41427389998,1148.41427389998,down,1.4342064999509603,9,0,0,99,0.16,0.0,down,1.3519742999924347,,,,,1146.851428099908,1148.41427389998,0,0.16,0.0,0.0,0.16,0,0.0,0,0.16,1142.895219399943,1142.895219399943,1142.895219399943,1142.895219399943,1142.895219399943,1142.895219399943,1142.895219399943,1142.895219399943,1142.8814147000435,4.055936899967492,return,3.9404976000078022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,4,6,4,5,0,-1,15,,train_dim1_2,11,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,10,10,10,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1149.8588477999438,1149.8588477999438,1149.8588477999438,1149.8588477999438,1149.8588477999438,return,1.0266484000021592,10,0,0,1,0.16,0.0,return,0.9367295000702143,-30,72,0.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,0,5,0,0,0,-5,11,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,4,13,,,,,,,30,,,,,,,,1154.7484644999495,1154.7484644999495,1154.7484644999495,1154.7484644999495,1154.7484644999495,down,2.321737700025551,10,0,0,99,-0.16,-0.08,down,2.2374893999658525,,,,,1153.190144799999,1154.7484644999495,0.16,0,0.08,0.0,0.04,0.16,0.16,0.16,0,1152.439218299929,1152.439218299929,1152.439218299929,1152.439218299929,1152.439218299929,1152.439218299929,1152.439218299929,1152.439218299929,1152.4394916000429,0.8530828000511974,return,0.7318781999638304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,0,5,0,0,0,-5,11,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1157.0779441000195,1157.0779441000195,1157.0779441000195,1157.0779441000195,1157.0779441000195,down,0.8266464000334963,10,0,0,99,-0.16,-0.16,down,0.7491529999533668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,0,5,0,0,0,-5,11,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1157.9113240999868,1157.9113240999868,1157.9113240999868,1157.9113240999868,1157.9113240999868,down,0.9608629998983815,10,0,0,99,-0.16,-0.24,down,0.8696982000255957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,0,5,0,0,0,-5,11,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1158.8780541999731,1158.8780541999731,1158.8780541999731,1158.8780541999731,1158.8780541999731,down,2.5783945000730455,10,0,0,99,-0.16,-0.32,down,2.4874607999809086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
,0,5,0,0,0,-5,11,,train_dim1_2,12,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,11,11,11,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,1161.463167399983,1161.463167399983,1161.463167399983,1161.463167399983,1161.463167399983,return,4.430147899896838,10,1,0,0,-0.16,-0.32,return,4.348837399971671,-34,72,-0.16,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0YPYKJ,train_x,red_square,top_left,2025-05-22_15h04.18.649,HideSeek_v1,2022.2.5,59.93676671805206,
