trialInstr,x_fixStart,y_fixStart,x_corrSteps,y_corrSteps,x_nrSteps,y_nrSteps,alienID,trialLength,version,trialTrain,praclen,testlen,trial_label,break_on_off,beforeExpLoop.thisRepN,beforeExpLoop.thisTrialN,beforeExpLoop.thisN,beforeExpLoop.thisIndex,mini_instr_trials.thisRepN,mini_instr_trials.thisTrialN,mini_instr_trials.thisN,mini_instr_trials.thisIndex,instrLoop.thisRepN,instrLoop.thisTrialN,instrLoop.thisN,instrLoop.thisIndex,repeat_prac.thisRepN,repeat_prac.thisTrialN,repeat_prac.thisN,repeat_prac.thisIndex,trainLoop.thisRepN,trainLoop.thisTrialN,trainLoop.thisN,trainLoop.thisIndex,moveLoop_train.thisRepN,moveLoop_train.thisTrialN,moveLoop_train.thisN,moveLoop_train.thisIndex,experiment.thisRepN,experiment.thisTrialN,experiment.thisN,experiment.thisIndex,moveLoop_test.thisRepN,moveLoop_test.thisTrialN,moveLoop_test.thisN,moveLoop_test.thisIndex,mini_instr2_trials.thisRepN,mini_instr2_trials.thisTrialN,mini_instr2_trials.thisN,mini_instr2_trials.thisIndex,start_all_time,url,slideStim,audioStim,slides.started,sounds.started,nextButton.numClicks,nextButton.timesOn,nextButton.timesOff,prev_but.numClicks,prev_but.timesOn,prev_but.timesOff,alienStim,instrFile,alienStim_instr,gridImage_instr.started,startPos_3.started,key_instr.started,alienImage_3.started,sounds_1.started,key_instr.keys,key_instr.rt,all_x,all_y,FBy_corrSteps,FBy_fixStart,FBx_corrSteps,FBx_fixStart,FBy_pathSize_check,FBx_pathSize_check,gridImage_9.started,alienImageFB_3.started,startPosFB_3.started,keyFB_3.started,pathLine_ydir_2.started,pathLine_xdir_2.started,alienFace_3.started,sounds_2.started,RTFB_instr,keyFB_3.keys,keyFB_3.rt,draw_alienStim,draw_alienID,test_x,nrepcount,perfthres,percthres,earlierperf,earlystop,nextPrac,fileidx,praclen,saveACC_train,pracFile,nextPrac_train,addNrep,fileidx_endr,repExp,showearly,gridImage_4.started,startPos.started,movePos.started,key_resp.started,alienImage.started,wLy_dir,wLx_dir,x_movePos,y_movePos,buttonPress_train,RTchoice_train,cumAcctrain,aCorr,saveACC_choice,corrAns,x_movePos_end,y_movePos_end,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,aft_x_corrPos,aft_y_corrPos,y_pathSize_check,x_pathSize_check,y_pathdirY,x_pathdirY,x_pathdirX,x_corrPos,y_corrPos,gridImage_6.started,alienImageFB_2.started,startPosFB_2.started,movePosFB_2.started,keyFB_2.started,pathLine_xdir.started,pathLine_ydir.started,alienFace.started,sounds_4.started,RT_FBtrain,keyFB_2.keys,keyFB_2.rt,saveACC_pre,ACC,within_saveACC_train,earlystop_wloop,cumAcctrain_check,gridImage_3.started,alienImage_test.started,startPos_test.started,movePos_test.started,key_resp_test.started,wLy_dir_test,wLx_dir_test,buttonPress_test,RTchoice_test,cumAcctest,corrAns_test,key_resp_test.keys,key_resp_test.rt,text_3.started,text_3.stopped,total_time,end_all_time,key_resp_3.keys,slides_2.started,sounds_3.started,nextButton_2.numClicks,nextButton_2.timesOn,nextButton_2.timesOff,prev_but_2.numClicks,prev_but_2.timesOn,prev_but_2.timesOff,bye.started,participant,train_first,00_coordinate,starting corner,date,expName,psychopyVersion,frameRate,
1,7,3,7,8,0,5,11,2,instr_dim1_2,,,,,,3,0,3,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_2.xlsx,stimuli/alien_stimuli/11.png,2456.3905253999983,2456.3905253999983,2456.3905253999983,2456.3905253999983,2456.394094559987,return,7.3007503999979235,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",8,3,7,7,0.4,0.0,2463.8419936999853,2463.8419936999853,2463.8419936999853,2463.8419936999853,2463.8419936999853,2463.8419936999853,2463.8419936999853,2463.83014614,7.807755000016186,return,7.658083899994381,stimuli/alien_stimuli/11.png,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,,,,,,,,,,,30,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.25,1,99,2,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,,,,,,,,,,,,,,,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide21.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio21.wav,2471.6694740999956,2471.6702906000137,21,"[20.188066600007005, 26.01060890001827, 16.617381599993678, 19.320618099998683, 4.773914099991089, 4.969650100014405, 6.174741499999072, 11.460252999997465, 6.268189399997937, 7.118624199996702, 9.452595300012035, 12.77060530000017, 18.334654199978104, 13.125747099984437, 30.466207399993436, 21.567596400011098, 48.75484020001022, 6.309492700005649, 10.353024199983338, 13.775801799987676, 17.080113900010474]","[20.188075600017328, 0.0003069999802391976, 0.013993000000482425, 0.014491900015855208, 0.032196099986322224, 0.03604450001148507, 0.03462029999354854, 0.014079199987463653, 0.06234790000598878, 0.014259600022342056, 0.030572099989512935, 12.770615499990527, 0.03169430000707507, 13.125753900007112, 0.099757399992086, 21.567603800009238, 0.0002179000002797693, 0.06132839998463169, 0.013987099984660745, 13.775809999991907, 17.080120800004806]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
2,5,3,5,3,0,0,16,2,instr_dim1_2,,,,,,4,0,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,conditions/schedules/train_x_first/red_square_00/bottom_right/inputInstr_2.xlsx,stimuli/alien_stimuli/16.png,2488.850413600012,2488.850413600012,2488.850413600012,2488.850413600012,2488.8514446599993,return,5.499190000002272,"[-0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32, 0.4, 0.48, 0.56]","[-0.4, -0.32, -0.24, -0.16, -0.08, 0, 0.08, 0.16, 0.24, 0.32]",3,3,5,5,0.0,0.0,2494.5140312000003,2494.5140312000003,2494.5140312000003,2494.5140312000003,2494.5140312000003,2494.5140312000003,2494.5140312000003,2494.5057335199904,6.906443499989109,return,6.740414300002158,stimuli/alien_stimuli/16.png,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,,,,,,,,,,,30,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.7,0.25,1,99,2,30,0,conditions/schedules/train_x_first/red_square_00/bottom_right/inputTrain_2.1.xlsx,99,1,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,,,,,,,,,,,,,,,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Slide22.png,conditions/schedules/train_x_first/red_square_00/bottom_right/instructions/Audio22.wav,2501.444052100007,2501.4448278799887,22,"[20.188066600007005, 26.01060890001827, 16.617381599993678, 19.320618099998683, 4.773914099991089, 4.969650100014405, 6.174741499999072, 11.460252999997465, 6.268189399997937, 7.118624199996702, 9.452595300012035, 12.77060530000017, 18.334654199978104, 13.125747099984437, 30.466207399993436, 21.567596400011098, 48.75484020001022, 6.309492700005649, 10.353024199983338, 13.775801799987676, 17.080113900010474, 43.267972100002225]","[20.188075600017328, 0.0003069999802391976, 0.013993000000482425, 0.014491900015855208, 0.032196099986322224, 0.03604450001148507, 0.03462029999354854, 0.014079199987463653, 0.06234790000598878, 0.014259600022342056, 0.030572099989512935, 12.770615499990527, 0.03169430000707507, 13.125753900007112, 0.099757399992086, 21.567603800009238, 0.0002179000002797693, 0.06132839998463169, 0.013987099984660745, 13.775809999991907, 17.080120800004806, 43.26797990000341]",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2544.8161849000026,2544.8161849000026,2544.8161849000026,2544.8161849000026,2544.8161849000026,,,,,up,3.980528599990066,0,0,0,99,0.24,-0.32,up,3.8799721999967005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2548.786441700009,2548.786441700009,2548.786441700009,2548.786441700009,2548.786441700009,,,,,up,0.30893440000363626,0,0,0,99,0.24,-0.24,up,0.22905150000588037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2549.1020164999936,2549.1020164999936,2549.1020164999936,2549.1020164999936,2549.1020164999936,,,,,up,0.32639129998278804,0,0,0,99,0.24,-0.15999999999999998,up,0.23885900000459515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2549.4358906999987,2549.4358906999987,2549.4358906999987,2549.4358906999987,2549.4358906999987,,,,,up,0.3097190000116825,0,0,0,99,0.24,-0.07999999999999997,up,0.22305239998968318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2549.752376999997,2549.752376999997,2549.752376999997,2549.752376999997,2549.752376999997,,,,,up,0.3100012999784667,0,0,0,99,0.24,2.7755575615628914e-17,up,0.22576820000540465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,0,5,1,0,1,15,,train_dim1_2,1,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,0,0,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2550.0685209000076,2550.0685209000076,2550.0685209000076,2550.0685209000076,2550.0685209000076,32,-44,0.24,2.7755575615628914e-17,return,0.8268350999860559,0,0,0,0,0.24,2.7755575615628914e-17,return,0.7384078000031877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,8,2,8,2,0,0,16,,train_dim1_2,2,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/15.png,15,5,3,,,,,,,30,,,,,,,,2557.931146099989,2557.931146099989,2557.931146099989,2557.931146099989,2557.931146099989,32,-44,0.48,-0.24,return,4.30821359998663,1,0,0,1,0.48,-0.24,return,4.223438300017733,2556.3741597000044,2557.931146099989,0.24,-0.32,0.08,0.0,-0.36,0.24,0.24,0.24,-0.32,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.4699626000074,2552.470668440004,4.022580299992114,return,3.8834543999982998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/16.png,16,8,4,,,,,,,30,,,,,,,,2566.6369916000112,2566.6369916000112,2566.6369916000112,2566.6369916000112,2566.6369916000112,,,,,up,1.5401335999777075,1,0,0,99,0.4,-0.08,up,1.453914599987911,2565.0814748999837,2566.6369916000112,0.48,-0.24,0.0,0.0,-0.24,0.48,0.48,0.48,-0.24,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.8075352000014,2563.7965942600104,1.3870700999977998,return,1.2570836000086274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2568.1836110999866,2568.1836110999866,2568.1836110999866,2568.1836110999866,2568.1836110999866,,,,,up,0.4599237000220455,1,0,0,99,0.4,0.0,up,0.3745327000215184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2568.6508864999923,2568.6508864999923,2568.6508864999923,2568.6508864999923,2568.6508864999923,,,,,up,0.4434152999892831,1,0,0,99,0.4,0.08,up,0.35806319999392144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2569.1019096999953,2569.1019096999953,2569.1019096999953,2569.1019096999953,2569.1019096999953,,,,,up,0.42644159999326803,1,0,0,99,0.4,0.16,up,0.3449726000253577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2569.5345121999853,2569.5345121999853,2569.5345121999853,2569.5345121999853,2569.5345121999853,,,,,up,0.45978459998150356,1,0,0,99,0.4,0.24,up,0.3719959000009112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,7,3,7,6,0,3,13,,train_dim1_2,3,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,2,2,2,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2570.0025716999953,2570.0025716999953,2570.0025716999953,2570.0025716999953,2570.0025716999953,37,-44,0.4,0.24,return,0.7772316999908071,1,0,0,0,0.4,0.24,return,0.6848783000023104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/13.png,13,7,5,,,,,,,30,,,,,,,,2576.1995972000004,2576.1995972000004,2576.1995972000004,2576.1995972000004,2576.1995972000004,,,,,up,1.6698103000235278,1,0,0,99,0.24,-0.24,up,1.5795587000029627,2574.639222800004,2576.1995972000004,0.4,0.08,0.24,0.0,-0.04,0.4,0.4,0.4,0.08,2572.332116100006,2572.332116100006,2572.332116100006,2572.332116100006,2572.332116100006,2572.332116100006,2572.332116100006,2572.332116100006,2572.3206402800047,2.404315400024643,return,2.279909900011262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2577.8762990999967,2577.8762990999967,2577.8762990999967,2577.8762990999967,2577.8762990999967,,,,,up,0.30938910000259057,1,0,0,99,0.24,-0.15999999999999998,up,0.22111799998674542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2578.1928916999896,2578.1928916999896,2578.1928916999896,2578.1928916999896,2578.1928916999896,,,,,up,0.35962380000273697,1,0,0,99,0.24,-0.07999999999999997,up,0.2737955000193324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2578.559369499999,2578.559369499999,2578.559369499999,2578.559369499999,2578.559369499999,,,,,up,0.2931436000217218,1,0,0,99,0.24,2.7755575615628914e-17,up,0.21173550002276897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2578.8603055999847,2578.8603055999847,2578.8603055999847,2578.8603055999847,2578.8603055999847,,,,,up,0.39320230000885203,1,0,0,99,0.24,0.08000000000000003,up,0.3139214999973774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,5,1,5,5,0,4,12,,train_dim1_2,4,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,3,3,3,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2579.260750299989,2579.260750299989,2579.260750299989,2579.260750299989,2579.260750299989,42,-44,0.24,0.08000000000000003,return,2.5115050000022165,1,1,0,0,0.24,0.08000000000000003,return,2.425880099995993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,8,3,8,8,0,5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/11.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stimuli/alien_stimuli/12.png,12,5,6,,,,,,,30,,,,,,,,2586.888511199999,2586.888511199999,2586.888511199999,2586.888511199999,2586.888511199999,,,,,left,2.6571237000171095,1,1,0,99,0.39999999999999997,-0.16,left,2.577388700010488,2585.3317684000067,2586.888511199999,0.24,0,0.32,0.0,-0.16,0.24,0.24,0.24,0,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.3429105000105,2583.329610959988,2.10442139999941,return,1.9671691999828909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,8,3,8,8,0,5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2589.5531010999985,2589.5531010999985,2589.5531010999985,2589.5531010999985,2589.5531010999985,,,,,left,0.2924592999916058,1,1,0,99,0.31999999999999995,-0.16,left,0.20764999999664724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,8,3,8,8,0,5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2589.8523739000084,2589.8523739000084,2589.8523739000084,2589.8523739000084,2589.8523739000084,,,,,left,0.3434756000060588,1,1,0,99,0.23999999999999994,-0.16,left,0.2614592000027187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
,8,3,8,8,0,5,11,,train_dim1_2,5,30,,,,5,0,5,0,,,,,,,,,0,0,0,0,0,4,4,4,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,2590.202635900001,2590.202635900001,2590.202635900001,2590.202635900001,2590.202635900001,,,,,left,0.3429519000055734,1,1,0,99,0.15999999999999992,-0.16,left,0.2577778000268154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D5QAKR,train_x,red_square,bottom_right,2025-03-22_13h08.24.056,HideSeek_v1,2022.2.5,59.89946474338992,
